id,ess_id,scenario,date,value
3753,19,2,2037-10-10 00:00:00,519.412583625522
3754,20,2,2037-10-10 00:00:00,2351.8611487291
3755,21,2,2037-10-10 00:00:00,873.594291842721
3756,22,2,2037-10-10 00:00:00,3128.846
3757,23,2,2037-10-10 00:00:00,302.027
3758,24,2,2037-10-10 00:00:00,1287.018
3759,15,2,2037-06-13 00:00:00,700.118557668884
3760,16,2,2037-06-13 00:00:00,29.4136103887992
3761,17,2,2037-06-13 00:00:00,2709.41383194232
3762,18,2,2037-06-13 00:00:00,685.818861005486
3763,19,2,2037-06-13 00:00:00,466.486474088624
3764,20,2,2037-06-13 00:00:00,2112.25570616706
3765,21,2,2037-06-13 00:00:00,784.768958738828
3766,22,2,2037-06-13 00:00:00,2788.256
3767,23,2,2037-06-13 00:00:00,270.935
3768,24,2,2037-06-13 00:00:00,1167.342
3769,15,2,2037-04-11 00:00:00,700.118557668884
3770,16,2,2037-04-11 00:00:00,29.4136103887992
3771,17,2,2037-04-11 00:00:00,2709.41383194232
3772,18,2,2037-04-11 00:00:00,685.818861005486
3773,19,2,2037-04-11 00:00:00,466.486474088624
3774,20,2,2037-04-11 00:00:00,2112.25570616706
3775,21,2,2037-04-11 00:00:00,784.768958738828
3776,22,2,2037-04-11 00:00:00,2788.256
3777,23,2,2037-04-11 00:00:00,270.935
3778,24,2,2037-04-11 00:00:00,1167.342
3779,15,2,2037-08-22 00:00:00,779.398392718062
3780,16,2,2037-08-22 00:00:00,32.7402692578152
3781,17,2,2037-08-22 00:00:00,3015.91933802412
3782,18,2,2037-08-22 00:00:00,763.612975802654
3783,19,2,2037-08-22 00:00:00,519.412583625522
3784,20,2,2037-08-22 00:00:00,2351.8611487291
3785,21,2,2037-08-22 00:00:00,873.594291842721
3786,22,2,2037-08-22 00:00:00,3128.846
3787,23,2,2037-08-22 00:00:00,302.027
3788,24,2,2037-08-22 00:00:00,1287.018
3789,15,1,2027-11-14 00:00:00,108.424935981504
3790,16,1,2027-11-14 00:00:00,4.63577994615058
3791,17,1,2027-11-14 00:00:00,460.308284072346
3792,18,1,2027-11-14 00:00:00,133.222491454752
3793,19,1,2027-11-14 00:00:00,85.3246558913203
3794,20,1,2027-11-14 00:00:00,296.494844912261
3795,21,1,2027-11-14 00:00:00,148.897007741667
3796,22,1,2027-11-14 00:00:00,597.262
3797,23,1,2027-11-14 00:00:00,46.206
3798,24,1,2027-11-14 00:00:00,262.035
3799,15,1,2027-04-04 00:00:00,75.670143610756
3800,16,1,2027-04-04 00:00:00,3.16745153232238
3801,17,1,2027-04-04 00:00:00,327.715404856922
3802,18,1,2027-04-04 00:00:00,102.186255497509
3803,19,1,2027-04-04 00:00:00,61.9512819450021
3804,20,1,2027-04-04 00:00:00,201.830679813194
3805,21,1,2027-04-04 00:00:00,111.339782744295
3806,22,1,2027-04-04 00:00:00,407.747
3807,23,1,2027-04-04 00:00:00,33.046
3808,24,1,2027-04-04 00:00:00,214.273
3809,15,1,2027-07-18 00:00:00,108.424935981504
3810,16,1,2027-07-18 00:00:00,4.63577994615058
3811,17,1,2027-07-18 00:00:00,460.308284072346
3812,18,1,2027-07-18 00:00:00,133.222491454752
3813,19,1,2027-07-18 00:00:00,85.3246558913203
3814,20,1,2027-07-18 00:00:00,296.494844912261
3815,21,1,2027-07-18 00:00:00,148.897007741667
3816,22,1,2027-07-18 00:00:00,597.262
3817,23,1,2027-07-18 00:00:00,46.206
3818,24,1,2027-07-18 00:00:00,262.035
3819,15,1,2027-10-17 00:00:00,108.424935981504
3820,16,1,2027-10-17 00:00:00,4.63577994615058
3821,17,1,2027-10-17 00:00:00,460.308284072346
3822,18,1,2027-10-17 00:00:00,133.222491454752
3823,19,1,2027-10-17 00:00:00,85.3246558913203
3824,20,1,2027-10-17 00:00:00,296.494844912261
3825,21,1,2027-10-17 00:00:00,148.897007741667
3826,22,1,2027-10-17 00:00:00,597.262
3827,23,1,2027-10-17 00:00:00,46.206
3828,24,1,2027-10-17 00:00:00,262.035
3829,15,1,2027-10-17 00:00:00,108.424935981504
3830,16,1,2027-10-17 00:00:00,4.63577994615058
3831,17,1,2027-10-17 00:00:00,460.308284072346
3832,18,1,2027-10-17 00:00:00,133.222491454752
3833,19,1,2027-10-17 00:00:00,85.3246558913203
3834,20,1,2027-10-17 00:00:00,296.494844912261
3835,21,1,2027-10-17 00:00:00,148.897007741667
3836,22,1,2027-10-17 00:00:00,597.262
3837,23,1,2027-10-17 00:00:00,46.206
3838,24,1,2027-10-17 00:00:00,262.035
3839,15,1,2027-05-02 00:00:00,75.670143610756
3840,16,1,2027-05-02 00:00:00,3.16745153232238
3841,17,1,2027-05-02 00:00:00,327.715404856922
3842,18,1,2027-05-02 00:00:00,102.186255497509
3843,19,1,2027-05-02 00:00:00,61.9512819450021
3844,20,1,2027-05-02 00:00:00,201.830679813194
3845,21,1,2027-05-02 00:00:00,111.339782744295
3846,22,1,2027-05-02 00:00:00,407.747
3847,23,1,2027-05-02 00:00:00,33.046
3848,24,1,2027-05-02 00:00:00,214.273
3849,15,1,2032-03-06 00:00:00,328.315125434988
3850,16,1,2032-03-06 00:00:00,13.3558374631407
3851,17,1,2032-03-06 00:00:00,1267.44103710187
3852,18,1,2032-03-06 00:00:00,327.05970845059
3853,19,1,2032-03-06 00:00:00,219.713666843097
3854,20,1,2032-03-06 00:00:00,894.60413906297
3855,21,1,2032-03-06 00:00:00,376.774485643344
3856,22,1,2032-03-06 00:00:00,1402.117
3857,23,1,2032-03-06 00:00:00,124.587
3858,24,1,2032-03-06 00:00:00,565.266
3859,15,1,2032-03-20 00:00:00,328.315125434988
3860,16,1,2032-03-20 00:00:00,13.3558374631407
3861,17,1,2032-03-20 00:00:00,1267.44103710187
3862,18,1,2032-03-20 00:00:00,327.05970845059
3863,19,1,2032-03-20 00:00:00,219.713666843097
3864,20,1,2032-03-20 00:00:00,894.60413906297
3865,21,1,2032-03-20 00:00:00,376.774485643344
3866,22,1,2032-03-20 00:00:00,1402.117
3867,23,1,2032-03-20 00:00:00,124.587
3868,24,1,2032-03-20 00:00:00,565.266
3869,15,1,2032-07-24 00:00:00,390.725976106075
3870,16,1,2032-07-24 00:00:00,15.7111639637982
3871,17,1,2032-07-24 00:00:00,1494.64985993013
3872,18,1,2032-07-24 00:00:00,385.72744831497
3873,19,1,2032-07-24 00:00:00,259.389835152014
3874,20,1,2032-07-24 00:00:00,1089.96884832036
3875,21,1,2032-07-24 00:00:00,443.843868212659
3876,22,1,2032-07-24 00:00:00,1599.314
3877,23,1,2032-07-24 00:00:00,148.981
3878,24,1,2032-07-24 00:00:00,670.984
3879,15,1,2032-11-27 00:00:00,390.725976106075
3880,16,1,2032-11-27 00:00:00,15.7111639637982
3881,17,1,2032-11-27 00:00:00,1494.64985993013
3882,18,1,2032-11-27 00:00:00,385.72744831497
3883,19,1,2032-11-27 00:00:00,259.389835152014
3884,20,1,2032-11-27 00:00:00,1089.96884832036
3885,21,1,2032-11-27 00:00:00,443.843868212659
3886,22,1,2032-11-27 00:00:00,1599.314
3887,23,1,2032-11-27 00:00:00,148.981
3888,24,1,2032-11-27 00:00:00,670.984
3889,15,1,2032-03-27 00:00:00,328.315125434988
3890,16,1,2032-03-27 00:00:00,13.3558374631407
3891,17,1,2032-03-27 00:00:00,1267.44103710187
3892,18,1,2032-03-27 00:00:00,327.05970845059
3893,19,1,2032-03-27 00:00:00,219.713666843097
3894,20,1,2032-03-27 00:00:00,894.60413906297
3895,21,1,2032-03-27 00:00:00,376.774485643344
3896,22,1,2032-03-27 00:00:00,1402.117
3897,23,1,2032-03-27 00:00:00,124.587
3898,24,1,2032-03-27 00:00:00,565.266
3899,15,1,2032-01-17 00:00:00,328.315125434988
3900,16,1,2032-01-17 00:00:00,13.3558374631407
3901,17,1,2032-01-17 00:00:00,1267.44103710187
3902,18,1,2032-01-17 00:00:00,327.05970845059
3903,19,1,2032-01-17 00:00:00,219.713666843097
3904,20,1,2032-01-17 00:00:00,894.60413906297
3905,21,1,2032-01-17 00:00:00,376.774485643344
3906,22,1,2032-01-17 00:00:00,1402.117
3907,23,1,2032-01-17 00:00:00,124.587
3908,24,1,2032-01-17 00:00:00,565.266
3909,15,3,2037-03-21 00:00:00,700.118557668884
3910,16,3,2037-03-21 00:00:00,29.4136103887992
3911,17,3,2037-03-21 00:00:00,2709.41383194232
3912,18,3,2037-03-21 00:00:00,685.818861005486
3913,19,3,2037-03-21 00:00:00,466.486474088624
3914,20,3,2037-03-21 00:00:00,2112.25570616706
3915,21,3,2037-03-21 00:00:00,784.768958738828
3916,22,3,2037-03-21 00:00:00,2788.256
3917,23,3,2037-03-21 00:00:00,270.935
3918,24,3,2037-03-21 00:00:00,1167.342
3919,15,3,2037-12-12 00:00:00,779.398392718062
3920,16,3,2037-12-12 00:00:00,32.7402692578152
3921,17,3,2037-12-12 00:00:00,3015.91933802412
3922,18,3,2037-12-12 00:00:00,763.612975802654
3923,19,3,2037-12-12 00:00:00,519.412583625522
3924,20,3,2037-12-12 00:00:00,2351.8611487291
3925,21,3,2037-12-12 00:00:00,873.594291842721
3926,22,3,2037-12-12 00:00:00,3128.846
3927,23,3,2037-12-12 00:00:00,302.027
3928,24,3,2037-12-12 00:00:00,1287.018
3929,15,3,2037-11-21 00:00:00,779.398392718062
3930,16,3,2037-11-21 00:00:00,32.7402692578152
3931,17,3,2037-11-21 00:00:00,3015.91933802412
3932,18,3,2037-11-21 00:00:00,763.612975802654
3933,19,3,2037-11-21 00:00:00,519.412583625522
3934,20,3,2037-11-21 00:00:00,2351.8611487291
3935,21,3,2037-11-21 00:00:00,873.594291842721
3936,22,3,2037-11-21 00:00:00,3128.846
3937,23,3,2037-11-21 00:00:00,302.027
3938,24,3,2037-11-21 00:00:00,1287.018
3939,15,3,2037-11-28 00:00:00,779.398392718062
3940,16,3,2037-11-28 00:00:00,32.7402692578152
3941,17,3,2037-11-28 00:00:00,3015.91933802412
3942,18,3,2037-11-28 00:00:00,763.612975802654
3943,19,3,2037-11-28 00:00:00,519.412583625522
3944,20,3,2037-11-28 00:00:00,2351.8611487291
3945,21,3,2037-11-28 00:00:00,873.594291842721
3946,22,3,2037-11-28 00:00:00,3128.846
3947,23,3,2037-11-28 00:00:00,302.027
3948,24,3,2037-11-28 00:00:00,1287.018
3949,15,3,2037-12-19 00:00:00,779.398392718062
3950,16,3,2037-12-19 00:00:00,32.7402692578152
3951,17,3,2037-12-19 00:00:00,3015.91933802412
3952,18,3,2037-12-19 00:00:00,763.612975802654
3953,19,3,2037-12-19 00:00:00,519.412583625522
3954,20,3,2037-12-19 00:00:00,2351.8611487291
3955,21,3,2037-12-19 00:00:00,873.594291842721
3956,22,3,2037-12-19 00:00:00,3128.846
3957,23,3,2037-12-19 00:00:00,302.027
3958,24,3,2037-12-19 00:00:00,1287.018
3959,15,3,2037-08-15 00:00:00,779.398392718062
3960,16,3,2037-08-15 00:00:00,32.7402692578152
3961,17,3,2037-08-15 00:00:00,3015.91933802412
3962,18,3,2037-08-15 00:00:00,763.612975802654
3963,19,3,2037-08-15 00:00:00,519.412583625522
3964,20,3,2037-08-15 00:00:00,2351.8611487291
3965,21,3,2037-08-15 00:00:00,873.594291842721
3966,22,3,2037-08-15 00:00:00,3128.846
3967,23,3,2037-08-15 00:00:00,302.027
3968,24,3,2037-08-15 00:00:00,1287.018
3969,15,1,2027-11-14 00:00:00,108.424935981504
3970,16,1,2027-11-14 00:00:00,4.63577994615058
3971,17,1,2027-11-14 00:00:00,460.308284072346
3972,18,1,2027-11-14 00:00:00,133.222491454752
3973,19,1,2027-11-14 00:00:00,85.3246558913203
3974,20,1,2027-11-14 00:00:00,296.494844912261
3975,21,1,2027-11-14 00:00:00,148.897007741667
3976,22,1,2027-11-14 00:00:00,597.262
3977,23,1,2027-11-14 00:00:00,46.206
3978,24,1,2027-11-14 00:00:00,262.035
3979,15,1,2027-04-04 00:00:00,75.670143610756
3980,16,1,2027-04-04 00:00:00,3.16745153232238
3981,17,1,2027-04-04 00:00:00,327.715404856922
3982,18,1,2027-04-04 00:00:00,102.186255497509
3983,19,1,2027-04-04 00:00:00,61.9512819450021
3984,20,1,2027-04-04 00:00:00,201.830679813194
3985,21,1,2027-04-04 00:00:00,111.339782744295
3986,22,1,2027-04-04 00:00:00,407.747
3987,23,1,2027-04-04 00:00:00,33.046
3988,24,1,2027-04-04 00:00:00,214.273
3989,15,1,2027-07-18 00:00:00,108.424935981504
3990,16,1,2027-07-18 00:00:00,4.63577994615058
3991,17,1,2027-07-18 00:00:00,460.308284072346
3992,18,1,2027-07-18 00:00:00,133.222491454752
3993,19,1,2027-07-18 00:00:00,85.3246558913203
3994,20,1,2027-07-18 00:00:00,296.494844912261
3995,21,1,2027-07-18 00:00:00,148.897007741667
3996,22,1,2027-07-18 00:00:00,597.262
3997,23,1,2027-07-18 00:00:00,46.206
3998,24,1,2027-07-18 00:00:00,262.035
3999,15,1,2027-10-17 00:00:00,108.424935981504
4000,16,1,2027-10-17 00:00:00,4.63577994615058
4001,17,1,2027-10-17 00:00:00,460.308284072346
4002,18,1,2027-10-17 00:00:00,133.222491454752
4003,19,1,2027-10-17 00:00:00,85.3246558913203
4004,20,1,2027-10-17 00:00:00,296.494844912261
4005,21,1,2027-10-17 00:00:00,148.897007741667
4006,22,1,2027-10-17 00:00:00,597.262
4007,23,1,2027-10-17 00:00:00,46.206
4008,24,1,2027-10-17 00:00:00,262.035
4009,15,1,2027-10-17 00:00:00,108.424935981504
4010,16,1,2027-10-17 00:00:00,4.63577994615058
4011,17,1,2027-10-17 00:00:00,460.308284072346
4012,18,1,2027-10-17 00:00:00,133.222491454752
4013,19,1,2027-10-17 00:00:00,85.3246558913203
4014,20,1,2027-10-17 00:00:00,296.494844912261
4015,21,1,2027-10-17 00:00:00,148.897007741667
4016,22,1,2027-10-17 00:00:00,597.262
4017,23,1,2027-10-17 00:00:00,46.206
4018,24,1,2027-10-17 00:00:00,262.035
4019,15,1,2027-05-02 00:00:00,75.670143610756
4020,16,1,2027-05-02 00:00:00,3.16745153232238
4021,17,1,2027-05-02 00:00:00,327.715404856922
4022,18,1,2027-05-02 00:00:00,102.186255497509
4023,19,1,2027-05-02 00:00:00,61.9512819450021
4024,20,1,2027-05-02 00:00:00,201.830679813194
4025,21,1,2027-05-02 00:00:00,111.339782744295
4026,22,1,2027-05-02 00:00:00,407.747
4027,23,1,2027-05-02 00:00:00,33.046
4028,24,1,2027-05-02 00:00:00,214.273
4029,15,2,2032-10-09 00:00:00,390.725976106075
4030,16,2,2032-10-09 00:00:00,15.7111639637982
4031,17,2,2032-10-09 00:00:00,1494.64985993013
4032,18,2,2032-10-09 00:00:00,385.72744831497
4033,19,2,2032-10-09 00:00:00,259.389835152014
4034,20,2,2032-10-09 00:00:00,1089.96884832036
4035,21,2,2032-10-09 00:00:00,443.843868212659
4036,22,2,2032-10-09 00:00:00,1599.314
4037,23,2,2032-10-09 00:00:00,148.981
4038,24,2,2032-10-09 00:00:00,670.984
4039,15,2,2032-08-07 00:00:00,390.725976106075
4040,16,2,2032-08-07 00:00:00,15.7111639637982
4041,17,2,2032-08-07 00:00:00,1494.64985993013
4042,18,2,2032-08-07 00:00:00,385.72744831497
4043,19,2,2032-08-07 00:00:00,259.389835152014
4044,20,2,2032-08-07 00:00:00,1089.96884832036
4045,21,2,2032-08-07 00:00:00,443.843868212659
4046,22,2,2032-08-07 00:00:00,1599.314
4047,23,2,2032-08-07 00:00:00,148.981
4048,24,2,2032-08-07 00:00:00,670.984
4049,15,2,2032-09-11 00:00:00,390.725976106075
4050,16,2,2032-09-11 00:00:00,15.7111639637982
4051,17,2,2032-09-11 00:00:00,1494.64985993013
4052,18,2,2032-09-11 00:00:00,385.72744831497
4053,19,2,2032-09-11 00:00:00,259.389835152014
4054,20,2,2032-09-11 00:00:00,1089.96884832036
4055,21,2,2032-09-11 00:00:00,443.843868212659
4056,22,2,2032-09-11 00:00:00,1599.314
4057,23,2,2032-09-11 00:00:00,148.981
4058,24,2,2032-09-11 00:00:00,670.984
4059,15,2,2032-06-19 00:00:00,328.315125434988
4060,16,2,2032-06-19 00:00:00,13.3558374631407
4061,17,2,2032-06-19 00:00:00,1267.44103710187
4062,18,2,2032-06-19 00:00:00,327.05970845059
4063,19,2,2032-06-19 00:00:00,219.713666843097
4064,20,2,2032-06-19 00:00:00,894.60413906297
4065,21,2,2032-06-19 00:00:00,376.774485643344
4066,22,2,2032-06-19 00:00:00,1402.117
4067,23,2,2032-06-19 00:00:00,124.587
4068,24,2,2032-06-19 00:00:00,565.266
4069,15,2,2032-09-25 00:00:00,390.725976106075
4070,16,2,2032-09-25 00:00:00,15.7111639637982
4071,17,2,2032-09-25 00:00:00,1494.64985993013
4072,18,2,2032-09-25 00:00:00,385.72744831497
4073,19,2,2032-09-25 00:00:00,259.389835152014
4074,20,2,2032-09-25 00:00:00,1089.96884832036
4075,21,2,2032-09-25 00:00:00,443.843868212659
4076,22,2,2032-09-25 00:00:00,1599.314
4077,23,2,2032-09-25 00:00:00,148.981
4078,24,2,2032-09-25 00:00:00,670.984
4079,15,2,2032-06-12 00:00:00,328.315125434988
4080,16,2,2032-06-12 00:00:00,13.3558374631407
4081,17,2,2032-06-12 00:00:00,1267.44103710187
4082,18,2,2032-06-12 00:00:00,327.05970845059
4083,19,2,2032-06-12 00:00:00,219.713666843097
4084,20,2,2032-06-12 00:00:00,894.60413906297
4085,21,2,2032-06-12 00:00:00,376.774485643344
4086,22,2,2032-06-12 00:00:00,1402.117
4087,23,2,2032-06-12 00:00:00,124.587
4088,24,2,2032-06-12 00:00:00,565.266
4089,15,2,2037-01-31 00:00:00,700.118557668884
4090,16,2,2037-01-31 00:00:00,29.4136103887992
4091,17,2,2037-01-31 00:00:00,2709.41383194232
4092,18,2,2037-01-31 00:00:00,685.818861005486
4093,19,2,2037-01-31 00:00:00,466.486474088624
4094,20,2,2037-01-31 00:00:00,2112.25570616706
4095,21,2,2037-01-31 00:00:00,784.768958738828
4096,22,2,2037-01-31 00:00:00,2788.256
4097,23,2,2037-01-31 00:00:00,270.935
4098,24,2,2037-01-31 00:00:00,1167.342
4099,15,2,2037-09-26 00:00:00,779.398392718062
4100,16,2,2037-09-26 00:00:00,32.7402692578152
4101,17,2,2037-09-26 00:00:00,3015.91933802412
4102,18,2,2037-09-26 00:00:00,763.612975802654
4103,19,2,2037-09-26 00:00:00,519.412583625522
4104,20,2,2037-09-26 00:00:00,2351.8611487291
4105,21,2,2037-09-26 00:00:00,873.594291842721
4106,22,2,2037-09-26 00:00:00,3128.846
4107,23,2,2037-09-26 00:00:00,302.027
4108,24,2,2037-09-26 00:00:00,1287.018
4109,15,2,2037-10-10 00:00:00,779.398392718062
4110,16,2,2037-10-10 00:00:00,32.7402692578152
4111,17,2,2037-10-10 00:00:00,3015.91933802412
4112,18,2,2037-10-10 00:00:00,763.612975802654
4113,19,2,2037-10-10 00:00:00,519.412583625522
4114,20,2,2037-10-10 00:00:00,2351.8611487291
4115,21,2,2037-10-10 00:00:00,873.594291842721
4116,22,2,2037-10-10 00:00:00,3128.846
4117,23,2,2037-10-10 00:00:00,302.027
4118,24,2,2037-10-10 00:00:00,1287.018
4119,15,2,2037-06-13 00:00:00,700.118557668884
4120,16,2,2037-06-13 00:00:00,29.4136103887992
4121,17,2,2037-06-13 00:00:00,2709.41383194232
4122,18,2,2037-06-13 00:00:00,685.818861005486
4123,19,2,2037-06-13 00:00:00,466.486474088624
4124,20,2,2037-06-13 00:00:00,2112.25570616706
4125,21,2,2037-06-13 00:00:00,784.768958738828
4126,22,2,2037-06-13 00:00:00,2788.256
4127,23,2,2037-06-13 00:00:00,270.935
4128,24,2,2037-06-13 00:00:00,1167.342
4129,15,2,2037-04-11 00:00:00,700.118557668884
4130,16,2,2037-04-11 00:00:00,29.4136103887992
4131,17,2,2037-04-11 00:00:00,2709.41383194232
4132,18,2,2037-04-11 00:00:00,685.818861005486
4133,19,2,2037-04-11 00:00:00,466.486474088624
4134,20,2,2037-04-11 00:00:00,2112.25570616706
4135,21,2,2037-04-11 00:00:00,784.768958738828
4136,22,2,2037-04-11 00:00:00,2788.256
4137,23,2,2037-04-11 00:00:00,270.935
4138,24,2,2037-04-11 00:00:00,1167.342
4139,15,2,2037-08-22 00:00:00,779.398392718062
4140,16,2,2037-08-22 00:00:00,32.7402692578152
4141,17,2,2037-08-22 00:00:00,3015.91933802412
4142,18,2,2037-08-22 00:00:00,763.612975802654
4143,19,2,2037-08-22 00:00:00,519.412583625522
4144,20,2,2037-08-22 00:00:00,2351.8611487291
4145,21,2,2037-08-22 00:00:00,873.594291842721
4146,22,2,2037-08-22 00:00:00,3128.846
4147,23,2,2037-08-22 00:00:00,302.027
4148,24,2,2037-08-22 00:00:00,1287.018
4149,15,1,2027-11-14 00:00:00,108.424935981504
4150,16,1,2027-11-14 00:00:00,4.63577994615058
4151,17,1,2027-11-14 00:00:00,460.308284072346
4152,18,1,2027-11-14 00:00:00,133.222491454752
4153,19,1,2027-11-14 00:00:00,85.3246558913203
4154,20,1,2027-11-14 00:00:00,296.494844912261
4155,21,1,2027-11-14 00:00:00,148.897007741667
4156,22,1,2027-11-14 00:00:00,597.262
4157,23,1,2027-11-14 00:00:00,46.206
4158,24,1,2027-11-14 00:00:00,262.035
4159,15,1,2027-04-04 00:00:00,75.670143610756
4160,16,1,2027-04-04 00:00:00,3.16745153232238
4161,17,1,2027-04-04 00:00:00,327.715404856922
4162,18,1,2027-04-04 00:00:00,102.186255497509
4163,19,1,2027-04-04 00:00:00,61.9512819450021
4164,20,1,2027-04-04 00:00:00,201.830679813194
4165,21,1,2027-04-04 00:00:00,111.339782744295
4166,22,1,2027-04-04 00:00:00,407.747
4167,23,1,2027-04-04 00:00:00,33.046
4168,24,1,2027-04-04 00:00:00,214.273
4169,15,1,2027-07-18 00:00:00,108.424935981504
4170,16,1,2027-07-18 00:00:00,4.63577994615058
4171,17,1,2027-07-18 00:00:00,460.308284072346
4172,18,1,2027-07-18 00:00:00,133.222491454752
4173,19,1,2027-07-18 00:00:00,85.3246558913203
4174,20,1,2027-07-18 00:00:00,296.494844912261
4175,21,1,2027-07-18 00:00:00,148.897007741667
4176,22,1,2027-07-18 00:00:00,597.262
4177,23,1,2027-07-18 00:00:00,46.206
4178,24,1,2027-07-18 00:00:00,262.035
4179,15,1,2027-10-17 00:00:00,108.424935981504
4180,16,1,2027-10-17 00:00:00,4.63577994615058
4181,17,1,2027-10-17 00:00:00,460.308284072346
4182,18,1,2027-10-17 00:00:00,133.222491454752
4183,19,1,2027-10-17 00:00:00,85.3246558913203
4184,20,1,2027-10-17 00:00:00,296.494844912261
4185,21,1,2027-10-17 00:00:00,148.897007741667
4186,22,1,2027-10-17 00:00:00,597.262
4187,23,1,2027-10-17 00:00:00,46.206
4188,24,1,2027-10-17 00:00:00,262.035
4189,15,1,2027-10-17 00:00:00,108.424935981504
4190,16,1,2027-10-17 00:00:00,4.63577994615058
4191,17,1,2027-10-17 00:00:00,460.308284072346
4192,18,1,2027-10-17 00:00:00,133.222491454752
4193,19,1,2027-10-17 00:00:00,85.3246558913203
4194,20,1,2027-10-17 00:00:00,296.494844912261
4195,21,1,2027-10-17 00:00:00,148.897007741667
4196,22,1,2027-10-17 00:00:00,597.262
4197,23,1,2027-10-17 00:00:00,46.206
4198,24,1,2027-10-17 00:00:00,262.035
4199,15,1,2027-05-02 00:00:00,75.670143610756
4200,16,1,2027-05-02 00:00:00,3.16745153232238
4201,17,1,2027-05-02 00:00:00,327.715404856922
4202,18,1,2027-05-02 00:00:00,102.186255497509
4203,19,1,2027-05-02 00:00:00,61.9512819450021
4204,20,1,2027-05-02 00:00:00,201.830679813194
4205,21,1,2027-05-02 00:00:00,111.339782744295
4206,22,1,2027-05-02 00:00:00,407.747
4207,23,1,2027-05-02 00:00:00,33.046
4208,24,1,2027-05-02 00:00:00,214.273
4209,15,2,2032-10-09 00:00:00,390.725976106075
4210,16,2,2032-10-09 00:00:00,15.7111639637982
4211,17,2,2032-10-09 00:00:00,1494.64985993013
4212,18,2,2032-10-09 00:00:00,385.72744831497
4213,19,2,2032-10-09 00:00:00,259.389835152014
4214,20,2,2032-10-09 00:00:00,1089.96884832036
4215,21,2,2032-10-09 00:00:00,443.843868212659
4216,22,2,2032-10-09 00:00:00,1599.314
4217,23,2,2032-10-09 00:00:00,148.981
4218,24,2,2032-10-09 00:00:00,670.984
4219,15,2,2032-08-07 00:00:00,390.725976106075
4220,16,2,2032-08-07 00:00:00,15.7111639637982
4221,17,2,2032-08-07 00:00:00,1494.64985993013
4222,18,2,2032-08-07 00:00:00,385.72744831497
4223,19,2,2032-08-07 00:00:00,259.389835152014
4224,20,2,2032-08-07 00:00:00,1089.96884832036
4225,21,2,2032-08-07 00:00:00,443.843868212659
4226,22,2,2032-08-07 00:00:00,1599.314
4227,23,2,2032-08-07 00:00:00,148.981
4228,24,2,2032-08-07 00:00:00,670.984
4229,15,2,2032-09-11 00:00:00,390.725976106075
4230,16,2,2032-09-11 00:00:00,15.7111639637982
4231,17,2,2032-09-11 00:00:00,1494.64985993013
4232,18,2,2032-09-11 00:00:00,385.72744831497
4233,19,2,2032-09-11 00:00:00,259.389835152014
4234,20,2,2032-09-11 00:00:00,1089.96884832036
4235,21,2,2032-09-11 00:00:00,443.843868212659
4236,22,2,2032-09-11 00:00:00,1599.314
4237,23,2,2032-09-11 00:00:00,148.981
4238,24,2,2032-09-11 00:00:00,670.984
4239,15,2,2032-06-19 00:00:00,328.315125434988
4240,16,2,2032-06-19 00:00:00,13.3558374631407
4241,17,2,2032-06-19 00:00:00,1267.44103710187
