id,gen_id,scenario,date,value
2144,53,2,2026-07-01 00:00:00,550.2231629942858
2145,53,2,2027-07-01 00:00:00,532.9152593342858
2146,53,2,2028-07-01 00:00:00,516.1214922230857
2147,53,2,2029-07-01 00:00:00,499.8418616606857
2148,53,2,2030-07-01 00:00:00,484.0763676470857
2149,53,2,2031-07-01 00:00:00,468.8250101822858
2150,53,2,2032-07-01 00:00:00,454.0877892662857
2151,53,2,2033-07-01 00:00:00,439.8647048990857
2152,53,2,2034-07-01 00:00:00,426.15575708068576
2153,53,2,2035-07-01 00:00:00,412.96094581108576
2154,53,2,2036-07-01 00:00:00,400.28027109028574
2155,53,2,2037-07-01 00:00:00,388.11373291828573
2156,53,2,2038-07-01 00:00:00,376.4613312950857
2157,53,2,2039-07-01 00:00:00,365.32306622068575
2158,53,2,2040-07-01 00:00:00,354.69893769508565
2159,53,2,2041-07-01 00:00:00,344.58894571828574
2160,53,2,2042-07-01 00:00:00,334.9930902902857
2161,53,2,2043-07-01 00:00:00,325.91137141108567
2162,53,2,2044-07-01 00:00:00,317.3437890806857
2163,53,2,2045-07-01 00:00:00,309.29034329908575
2164,53,2,2046-07-01 00:00:00,301.75103406628574
2165,53,2,2047-07-01 00:00:00,294.7258613822857
2166,53,2,2048-07-01 00:00:00,288.21482524708574
2167,53,2,2049-07-01 00:00:00,282.21792566068575
2168,53,2,2050-07-01 00:00:00,276.7351626230857
2169,53,2,2051-07-01 00:00:00,271.76653613428573
2170,53,2,2052-07-01 00:00:00,267.3120461942857
2171,53,3,2024-07-01 00:00:00,560.5875029462857
2172,53,3,2025-07-01 00:00:00,542.3193336686858
2173,53,3,2026-07-01 00:00:00,524.5761821366857
2174,53,3,2027-07-01 00:00:00,507.3580483502857
2175,53,3,2028-07-01 00:00:00,490.66493230948566
2176,53,3,2029-07-01 00:00:00,474.4968340142857
2177,53,3,2030-07-01 00:00:00,458.85375346468567
2178,53,3,2031-07-01 00:00:00,443.7356906606857
2179,53,3,2032-07-01 00:00:00,429.14264560228565
2180,53,3,2033-07-01 00:00:00,415.0746182894857
2181,53,3,2034-07-01 00:00:00,401.5316087222857
2182,53,3,2035-07-01 00:00:00,388.5136169006857
2183,53,3,2036-07-01 00:00:00,376.0206428246857
2184,53,3,2037-07-01 00:00:00,364.0526864942857
2185,53,3,2038-07-01 00:00:00,352.6097479094857
2186,53,3,2039-07-01 00:00:00,341.6918270702857
2187,53,3,2040-07-01 00:00:00,331.29892397668567
2188,53,3,2041-07-01 00:00:00,321.4310386286857
2189,53,3,2042-07-01 00:00:00,312.08817102628564
2190,53,3,2043-07-01 00:00:00,303.27032116948567
2191,53,3,2044-07-01 00:00:00,294.9774890582857
2192,53,3,2045-07-01 00:00:00,287.2096746926857
2193,53,3,2046-07-01 00:00:00,279.96687807268574
2194,53,3,2047-07-01 00:00:00,273.24909919828565
2195,53,3,2048-07-01 00:00:00,267.0563380694857
2196,53,3,2049-07-01 00:00:00,261.3885946862857
2197,53,3,2050-07-01 00:00:00,256.24586904868573
2198,53,3,2051-07-01 00:00:00,251.62816115668574
2199,53,3,2052-07-01 00:00:00,247.53547101028568
2200,54,1,2024-07-01 00:00:00,590.3638979894857
2201,54,1,2025-07-01 00:00:00,575.0377322966857
2202,54,1,2026-07-01 00:00:00,560.0978490902858
2203,54,1,2027-07-01 00:00:00,545.5442483702857
2204,54,1,2028-07-01 00:00:00,531.3769301366857
2205,54,1,2029-07-01 00:00:00,517.5958943894857
2206,54,1,2030-07-01 00:00:00,504.20114112868566
2207,54,1,2031-07-01 00:00:00,491.19267035428567
2208,54,1,2032-07-01 00:00:00,478.57048206628565
2209,54,1,2033-07-01 00:00:00,466.3345762646857
2210,54,1,2034-07-01 00:00:00,454.48495294948566
2211,54,1,2035-07-01 00:00:00,443.02161212068563
2212,54,1,2036-07-01 00:00:00,431.9445537782857
2213,54,1,2037-07-01 00:00:00,421.25377792228574
2214,54,1,2038-07-01 00:00:00,410.9492845526857
2215,54,1,2039-07-01 00:00:00,401.0310736694857
2216,54,1,2040-07-01 00:00:00,391.49914527268567
2217,54,1,2041-07-01 00:00:00,382.3534993622857
2218,54,1,2042-07-01 00:00:00,373.59413593828566
2219,54,1,2043-07-01 00:00:00,365.2210550006856
2220,54,1,2044-07-01 00:00:00,357.23425654948574
2221,54,1,2045-07-01 00:00:00,349.6337405846857
2222,54,1,2046-07-01 00:00:00,342.4195071062857
2223,54,1,2047-07-01 00:00:00,335.59155611428565
2224,54,1,2048-07-01 00:00:00,329.1498876086857
2225,54,1,2049-07-01 00:00:00,323.0945015894857
2226,54,1,2050-07-01 00:00:00,317.42539805668576
2227,54,1,2051-07-01 00:00:00,312.1425770102857
2228,54,1,2052-07-01 00:00:00,307.24603845028577
2229,54,2,2024-07-01 00:00:00,586.3813799606858
2230,54,2,2025-07-01 00:00:00,568.0452032030859
2231,54,2,2026-07-01 00:00:00,550.2231629942858
2232,54,2,2027-07-01 00:00:00,532.9152593342858
2233,54,2,2028-07-01 00:00:00,516.1214922230857
2234,54,2,2029-07-01 00:00:00,499.8418616606857
2235,54,2,2030-07-01 00:00:00,484.0763676470857
2236,54,2,2031-07-01 00:00:00,468.8250101822858
2237,54,2,2032-07-01 00:00:00,454.0877892662857
2238,54,2,2033-07-01 00:00:00,439.8647048990857
2239,54,2,2034-07-01 00:00:00,426.15575708068576
2240,54,2,2035-07-01 00:00:00,412.96094581108576
2241,54,2,2036-07-01 00:00:00,400.28027109028574
2242,54,2,2037-07-01 00:00:00,388.11373291828573
2243,54,2,2038-07-01 00:00:00,376.4613312950857
2244,54,2,2039-07-01 00:00:00,365.32306622068575
2245,54,2,2040-07-01 00:00:00,354.69893769508565
2246,54,2,2041-07-01 00:00:00,344.58894571828574
2247,54,2,2042-07-01 00:00:00,334.9930902902857
2248,54,2,2043-07-01 00:00:00,325.91137141108567
2249,54,2,2044-07-01 00:00:00,317.3437890806857
2250,54,2,2045-07-01 00:00:00,309.29034329908575
2251,54,2,2046-07-01 00:00:00,301.75103406628574
2252,54,2,2047-07-01 00:00:00,294.7258613822857
2253,54,2,2048-07-01 00:00:00,288.21482524708574
2254,54,2,2049-07-01 00:00:00,282.21792566068575
2255,54,2,2050-07-01 00:00:00,276.7351626230857
2256,54,2,2051-07-01 00:00:00,271.76653613428573
2257,54,2,2052-07-01 00:00:00,267.3120461942857
2258,54,3,2024-07-01 00:00:00,560.5875029462857
2259,54,3,2025-07-01 00:00:00,542.3193336686858
2260,54,3,2026-07-01 00:00:00,524.5761821366857
2261,54,3,2027-07-01 00:00:00,507.3580483502857
2262,54,3,2028-07-01 00:00:00,490.66493230948566
2263,54,3,2029-07-01 00:00:00,474.4968340142857
2264,54,3,2030-07-01 00:00:00,458.85375346468567
2265,54,3,2031-07-01 00:00:00,443.7356906606857
2266,54,3,2032-07-01 00:00:00,429.14264560228565
2267,54,3,2033-07-01 00:00:00,415.0746182894857
2268,54,3,2034-07-01 00:00:00,401.5316087222857
2269,54,3,2035-07-01 00:00:00,388.5136169006857
2270,54,3,2036-07-01 00:00:00,376.0206428246857
2271,54,3,2037-07-01 00:00:00,364.0526864942857
2272,54,3,2038-07-01 00:00:00,352.6097479094857
2273,54,3,2039-07-01 00:00:00,341.6918270702857
2274,54,3,2040-07-01 00:00:00,331.29892397668567
2275,54,3,2041-07-01 00:00:00,321.4310386286857
2276,54,3,2042-07-01 00:00:00,312.08817102628564
2277,54,3,2043-07-01 00:00:00,303.27032116948567
2278,54,3,2044-07-01 00:00:00,294.9774890582857
2279,54,3,2045-07-01 00:00:00,287.2096746926857
2280,54,3,2046-07-01 00:00:00,279.96687807268574
2281,54,3,2047-07-01 00:00:00,273.24909919828565
2282,54,3,2048-07-01 00:00:00,267.0563380694857
2283,54,3,2049-07-01 00:00:00,261.3885946862857
2284,54,3,2050-07-01 00:00:00,256.24586904868573
2285,54,3,2051-07-01 00:00:00,251.62816115668574
2286,54,3,2052-07-01 00:00:00,247.53547101028568
2287,55,1,2022-07-01 00:00:00,203.92112568892912
2288,55,1,2023-07-01 00:00:00,201.03702731611298
2289,55,1,2024-07-01 00:00:00,187.25551025896834
2290,55,1,2025-07-01 00:00:00,162.07412106372595
2291,55,1,2026-07-01 00:00:00,147.1070253765327
2292,55,1,2027-07-01 00:00:00,145.1018644760025
2293,55,1,2028-07-01 00:00:00,144.29401431290188
2294,55,1,2029-07-01 00:00:00,144.74418321749815
2295,55,1,2030-07-01 00:00:00,145.64169595669065
2296,55,1,2031-07-01 00:00:00,144.7309471775433
2297,55,1,2032-07-01 00:00:00,144.98024533801743
2298,55,1,2033-07-01 00:00:00,150.1208284638957
2299,55,1,2034-07-01 00:00:00,155.83848635695702
2300,55,1,2035-07-01 00:00:00,159.40093344001912
2301,55,1,2036-07-01 00:00:00,160.8188582684908
2302,55,1,2037-07-01 00:00:00,163.56906027984263
2303,55,1,2038-07-01 00:00:00,165.96417907709497
2304,55,1,2039-07-01 00:00:00,166.4156757096165
2305,55,1,2040-07-01 00:00:00,168.7192323930188
2306,55,1,2041-07-01 00:00:00,171.89670016297077
2307,55,1,2042-07-01 00:00:00,174.67631208902907
2308,55,1,2043-07-01 00:00:00,178.13250720287715
2309,55,1,2044-07-01 00:00:00,180.5145271727906
2310,55,1,2045-07-01 00:00:00,181.93161553023663
2311,55,1,2046-07-01 00:00:00,183.02464154195795
2312,55,1,2047-07-01 00:00:00,185.70897558284003
2313,55,1,2048-07-01 00:00:00,191.58738725001103
2314,55,1,2049-07-01 00:00:00,195.2492034361385
2315,55,1,2050-07-01 00:00:00,197.0546908883802
2316,55,1,2051-07-01 00:00:00,200.2676568297365
2317,55,1,2052-07-01 00:00:00,203.53598370195698
2318,55,1,2053-07-01 00:00:00,206.86062775764847
2319,55,2,2022-07-01 00:00:00,205.53063439663646
2320,55,2,2023-07-01 00:00:00,202.17768207310107
2321,55,2,2024-07-01 00:00:00,191.47699051169297
2322,55,2,2025-07-01 00:00:00,165.8829046516051
2323,55,2,2026-07-01 00:00:00,144.59323294161877
2324,55,2,2027-07-01 00:00:00,138.73890134690558
2325,55,2,2028-07-01 00:00:00,135.24892112582847
2326,55,2,2029-07-01 00:00:00,134.40329466020302
2327,55,2,2030-07-01 00:00:00,133.99688073105082
2328,55,2,2031-07-01 00:00:00,133.61548482715452
2329,55,2,2032-07-01 00:00:00,134.3237521244269
2330,55,2,2033-07-01 00:00:00,135.69309141260982
2331,55,2,2034-07-01 00:00:00,137.75269479026906
2332,55,2,2035-07-01 00:00:00,138.9836020853089
2333,55,2,2036-07-01 00:00:00,138.80594449477596
2334,55,2,2037-07-01 00:00:00,140.07451109325163
2335,55,2,2038-07-01 00:00:00,141.8355237258944
2336,55,2,2039-07-01 00:00:00,144.95357563136105
2337,55,2,2040-07-01 00:00:00,149.947296054086
2338,55,2,2041-07-01 00:00:00,152.9212022945091
2339,55,2,2042-07-01 00:00:00,153.15841930720154
2340,55,2,2043-07-01 00:00:00,153.63419774621366
2341,55,2,2044-07-01 00:00:00,155.97411808781203
2342,55,2,2045-07-01 00:00:00,158.9771727060113
2343,55,2,2046-07-01 00:00:00,160.64972735472767
2344,55,2,2047-07-01 00:00:00,160.86249098536203
2345,55,2,2048-07-01 00:00:00,162.5902280588822
2346,55,2,2049-07-01 00:00:00,163.96420087599083
2347,55,2,2050-07-01 00:00:00,164.22500391845185
2348,55,2,2051-07-01 00:00:00,165.62927437935815
2349,55,2,2052-07-01 00:00:00,167.04828506795917
2350,55,2,2053-07-01 00:00:00,168.48221298086213
2351,55,3,2022-07-01 00:00:00,207.05152030205483
2352,55,3,2023-07-01 00:00:00,199.8992761981831
2353,55,3,2024-07-01 00:00:00,193.88566483355595
2354,55,3,2025-07-01 00:00:00,168.90850865854637
2355,55,3,2026-07-01 00:00:00,133.66145025566385
2356,55,3,2027-07-01 00:00:00,123.64407398080161
2357,55,3,2028-07-01 00:00:00,122.46241795318898
2358,55,3,2029-07-01 00:00:00,120.94431867010367
2359,55,3,2030-07-01 00:00:00,118.85628648913946
2360,55,3,2031-07-01 00:00:00,115.60119354722688
2361,55,3,2032-07-01 00:00:00,113.26115243426304
2362,55,3,2033-07-01 00:00:00,113.50894266696318
2363,55,3,2034-07-01 00:00:00,114.36117888887117
2364,55,3,2035-07-01 00:00:00,115.32042230944909
2365,55,3,2036-07-01 00:00:00,115.6339634512882
2366,55,3,2037-07-01 00:00:00,116.25587223216112
2367,55,3,2038-07-01 00:00:00,117.65084354008194
2368,55,3,2039-07-01 00:00:00,118.0243719930511
2369,55,3,2040-07-01 00:00:00,118.46586794896987
2370,55,3,2041-07-01 00:00:00,119.44429935602247
2371,55,3,2042-07-01 00:00:00,120.52142580837425
2372,55,3,2043-07-01 00:00:00,122.11647438951172
2373,55,3,2044-07-01 00:00:00,123.39100830873326
2374,55,3,2045-07-01 00:00:00,124.53377334116666
2375,55,3,2046-07-01 00:00:00,125.46497579162309
2376,55,3,2047-07-01 00:00:00,125.97319671491928
2377,55,3,2048-07-01 00:00:00,126.6805192145041
2378,55,3,2049-07-01 00:00:00,126.89546650318405
2379,55,3,2050-07-01 00:00:00,126.95626089691389
2380,55,3,2051-07-01 00:00:00,127.881742652573
2381,55,3,2052-07-01 00:00:00,128.81457744585316
2382,55,3,2053-07-01 00:00:00,129.7548238657029
2383,56,1,2022-07-01 00:00:00,238.82683828593952
2384,56,1,2023-07-01 00:00:00,229.78624100000877
2385,56,1,2024-07-01 00:00:00,213.82229209731196
2386,56,1,2025-07-01 00:00:00,194.25389931484472
2387,56,1,2026-07-01 00:00:00,181.19633312922346
2388,56,1,2027-07-01 00:00:00,180.2268783199894
2389,56,1,2028-07-01 00:00:00,179.518728317293
2390,56,1,2029-07-01 00:00:00,179.0193275592302
2391,56,1,2030-07-01 00:00:00,179.10533988752297
2392,56,1,2031-07-01 00:00:00,179.19847748158077
2393,56,1,2032-07-01 00:00:00,180.2401046631781
2394,56,1,2033-07-01 00:00:00,183.41781763362474
2395,56,1,2034-07-01 00:00:00,185.6220944737686
2396,56,1,2035-07-01 00:00:00,186.1361321721957
2397,56,1,2036-07-01 00:00:00,186.36100412184115
2398,56,1,2037-07-01 00:00:00,188.19753215781677
2399,56,1,2038-07-01 00:00:00,190.11940753550488
2400,56,1,2039-07-01 00:00:00,190.46779247532643
2401,56,1,2040-07-01 00:00:00,192.20085549907427
2402,56,1,2041-07-01 00:00:00,193.7909615061414
2403,56,1,2042-07-01 00:00:00,193.7909615061414
2404,56,1,2043-07-01 00:00:00,193.84286901664373
2405,56,1,2044-07-01 00:00:00,194.03687261905043
2406,56,1,2045-07-01 00:00:00,194.27597051215787
2407,56,1,2046-07-01 00:00:00,194.37297231336092
2408,56,1,2047-07-01 00:00:00,194.37297231336092
2409,56,1,2048-07-01 00:00:00,194.46997411456456
2410,56,1,2049-07-01 00:00:00,194.63434522006148
2411,56,1,2050-07-01 00:00:00,194.7691337031508
2412,56,1,2051-07-01 00:00:00,194.90402197216878
2413,56,1,2052-07-01 00:00:00,195.03901010098843
2414,56,1,2053-07-01 00:00:00,195.17409816353742
2415,56,2,2022-07-01 00:00:00,238.12361304765616
2416,56,2,2023-07-01 00:00:00,229.0401419864945
2417,56,2,2024-07-01 00:00:00,208.1024553181051
2418,56,2,2025-07-01 00:00:00,186.02015520693874
2419,56,2,2026-07-01 00:00:00,169.27341912803473
2420,56,2,2027-07-01 00:00:00,162.5951146414727
2421,56,2,2028-07-01 00:00:00,162.35976084535824
2422,56,2,2029-07-01 00:00:00,162.3123853739309
2423,56,2,2030-07-01 00:00:00,162.34749016581077
2424,56,2,2031-07-01 00:00:00,162.4574346307457
2425,56,2,2032-07-01 00:00:00,164.1158640101705
2426,56,2,2033-07-01 00:00:00,165.6835373345742
2427,56,2,2034-07-01 00:00:00,165.7976130621889
2428,56,2,2035-07-01 00:00:00,165.90394465396588
2429,56,2,2036-07-01 00:00:00,165.98322038070432
2430,56,2,2037-07-01 00:00:00,167.4832641937154
2431,56,2,2038-07-01 00:00:00,168.92269186113526
2432,56,2,2039-07-01 00:00:00,169.11619291838338
2433,56,2,2040-07-01 00:00:00,170.9899654213913
2434,56,2,2041-07-01 00:00:00,173.0077335800108
2435,56,2,2042-07-01 00:00:00,173.384420111346
2436,56,2,2043-07-01 00:00:00,173.43760461568203
2437,56,2,2044-07-01 00:00:00,173.43760461568203
2438,56,2,2045-07-01 00:00:00,173.43760461568203
2439,56,2,2046-07-01 00:00:00,173.43760461568203
2440,56,2,2047-07-01 00:00:00,173.57770817754346
2441,56,2,2048-07-01 00:00:00,173.77171177995018
2442,56,2,2049-07-01 00:00:00,173.86446865485183
2443,56,2,2050-07-01 00:00:00,173.94220104922556
2444,56,2,2051-07-01 00:00:00,174.0199709039457
2445,56,2,2052-07-01 00:00:00,174.09777823706486
2446,56,2,2053-07-01 00:00:00,174.17562306664445
2447,56,3,2022-07-01 00:00:00,219.95081993385676
2448,56,3,2023-07-01 00:00:00,209.1392733845594
2449,56,3,2024-07-01 00:00:00,192.8190028486253
2450,56,3,2025-07-01 00:00:00,175.49433836474407
2451,56,3,2026-07-01 00:00:00,153.96892663570054
2452,56,3,2027-07-01 00:00:00,144.35585261801143
2453,56,3,2028-07-01 00:00:00,144.35473954380646
2454,56,3,2029-07-01 00:00:00,144.28313349682097
2455,56,3,2030-07-01 00:00:00,144.2118057183868
2456,56,3,2031-07-01 00:00:00,143.8006436291876
2457,56,3,2032-07-01 00:00:00,145.08468827848597
2458,56,3,2033-07-01 00:00:00,146.7071536974761
2459,56,3,2034-07-01 00:00:00,146.8007460277564
2460,56,3,2035-07-01 00:00:00,146.8982391431534
2461,56,3,2036-07-01 00:00:00,147.26881672895064
2462,56,3,2037-07-01 00:00:00,148.95292701893985
2463,56,3,2038-07-01 00:00:00,150.60846188100078
2464,56,3,2039-07-01 00:00:00,149.3841224871105
2465,56,3,2040-07-01 00:00:00,149.61216372297017
2466,56,3,2041-07-01 00:00:00,151.3799151743567
2467,56,3,2042-07-01 00:00:00,151.38167532349692
2468,56,3,2043-07-01 00:00:00,151.38167532349692
2469,56,3,2044-07-01 00:00:00,151.38167532349692
2470,56,3,2045-07-01 00:00:00,151.38167532349692
2471,56,3,2046-07-01 00:00:00,151.38167532349692
2472,56,3,2047-07-01 00:00:00,151.38167532349692
2473,56,3,2048-07-01 00:00:00,151.38167532349692
2474,56,3,2049-07-01 00:00:00,150.36594527723022
2475,56,3,2050-07-01 00:00:00,149.35021523096356
2476,56,3,2051-07-01 00:00:00,149.35021523096356
2477,56,3,2052-07-01 00:00:00,149.35021523096356
2478,56,3,2053-07-01 00:00:00,149.35021523096356
2479,57,1,2022-07-01 00:00:00,185.33514103763315
2480,57,1,2023-07-01 00:00:00,181.4618257510091
2481,57,1,2024-07-01 00:00:00,167.7727670285091
2482,57,1,2025-07-01 00:00:00,147.21082625373168
2483,57,1,2026-07-01 00:00:00,136.08914752523268
2484,57,1,2027-07-01 00:00:00,134.83912048603764
2485,57,1,2028-07-01 00:00:00,134.33507587813722
2486,57,1,2029-07-01 00:00:00,134.215672706735
2487,57,1,2030-07-01 00:00:00,134.37169442542512
2488,57,1,2031-07-01 00:00:00,133.28738572721213
2489,57,1,2032-07-01 00:00:00,133.77639410484812
2490,57,1,2033-07-01 00:00:00,138.4445139912338
2491,57,1,2034-07-01 00:00:00,143.06313004257754
2492,57,1,2035-07-01 00:00:00,145.65175106244598
2493,57,1,2036-07-01 00:00:00,146.24586438315936
2494,57,1,2037-07-01 00:00:00,147.78311412527992
2495,57,1,2038-07-01 00:00:00,149.2501190025106
2496,57,1,2039-07-01 00:00:00,149.07226535663887
2497,57,1,2040-07-01 00:00:00,150.49526377551763
2498,57,1,2041-07-01 00:00:00,152.5760735185723
2499,57,1,2042-07-01 00:00:00,154.32788430027423
2500,57,1,2043-07-01 00:00:00,156.90077029340176
2501,57,1,2044-07-01 00:00:00,158.61685364869174
2502,57,1,2045-07-01 00:00:00,159.63767475618656
2503,57,1,2046-07-01 00:00:00,160.04697294218136
2504,57,1,2047-07-01 00:00:00,159.97296399321357
2505,57,1,2048-07-01 00:00:00,165.75671097142106
2506,57,1,2049-07-01 00:00:00,171.75707139430048
2507,57,1,2050-07-01 00:00:00,173.4107121900123
2508,57,1,2051-07-01 00:00:00,176.2751541865748
2509,57,1,2052-07-01 00:00:00,179.190730850595
2510,57,1,2053-07-01 00:00:00,182.15835523307814
2511,57,2,2022-07-01 00:00:00,185.09895466955487
2512,57,2,2023-07-01 00:00:00,180.9197976300257
2513,57,2,2024-07-01 00:00:00,169.60357417127295
2514,57,2,2025-07-01 00:00:00,150.0162756021389
2515,57,2,2026-07-01 00:00:00,134.30755588603097
2516,57,2,2027-07-01 00:00:00,129.18901374834385
2517,57,2,2028-07-01 00:00:00,126.23238518800099
2518,57,2,2029-07-01 00:00:00,124.78057651623651
2519,57,2,2030-07-01 00:00:00,124.4333480561533
2520,57,2,2031-07-01 00:00:00,124.46717904072321
2521,57,2,2032-07-01 00:00:00,125.11436143782001
2522,57,2,2033-07-01 00:00:00,126.0837935595755
2523,57,2,2034-07-01 00:00:00,127.54363714346837
2524,57,2,2035-07-01 00:00:00,128.33154634259898
2525,57,2,2036-07-01 00:00:00,128.13254631721702
2526,57,2,2037-07-01 00:00:00,129.3625161867677
2527,57,2,2038-07-01 00:00:00,131.02351955744746
2528,57,2,2039-07-01 00:00:00,133.43225971336798
2529,57,2,2040-07-01 00:00:00,136.50735244494075
2530,57,2,2041-07-01 00:00:00,138.53173317863352
2531,57,2,2042-07-01 00:00:00,138.3971737957735
2532,57,2,2043-07-01 00:00:00,137.76931505439504
2533,57,2,2044-07-01 00:00:00,139.4089465114981
2534,57,2,2045-07-01 00:00:00,141.84663907922467
2535,57,2,2046-07-01 00:00:00,143.14483244121908
2536,57,2,2047-07-01 00:00:00,143.10823038612838
2537,57,2,2048-07-01 00:00:00,143.4822378727751
2538,57,2,2049-07-01 00:00:00,143.64644818441866
2539,57,2,2050-07-01 00:00:00,143.73661577109493
2540,57,2,2051-07-01 00:00:00,144.79819082795788
2541,57,2,2052-07-01 00:00:00,145.87154230692985
2542,57,2,2053-07-01 00:00:00,146.9568332058705
2543,57,3,2022-07-01 00:00:00,181.15063255233918
2544,57,3,2023-07-01 00:00:00,173.6128081043737
2545,57,3,2024-07-01 00:00:00,161.12753318512162
2546,57,3,2025-07-01 00:00:00,143.72750123646261
2547,57,3,2026-07-01 00:00:00,124.39722579104881
2548,57,3,2027-07-01 00:00:00,116.39856467170782
2549,57,3,2028-07-01 00:00:00,115.08323788077347
2550,57,3,2029-07-01 00:00:00,114.08631471762625
2551,57,3,2030-07-01 00:00:00,112.4431680701197
2552,57,3,2031-07-01 00:00:00,109.24404946675378
2553,57,3,2032-07-01 00:00:00,106.99855635268796
2554,57,3,2033-07-01 00:00:00,107.29459284660447
2555,57,3,2034-07-01 00:00:00,108.01973511930203
2556,57,3,2035-07-01 00:00:00,108.92556849260981
2557,57,3,2036-07-01 00:00:00,109.38539763717577
2558,57,3,2037-07-01 00:00:00,110.02665900930697
2559,57,3,2038-07-01 00:00:00,111.28785212262426
2560,57,3,2039-07-01 00:00:00,111.61202630155546
2561,57,3,2040-07-01 00:00:00,112.25605349046413
2562,57,3,2041-07-01 00:00:00,113.645522009182
2563,57,3,2042-07-01 00:00:00,114.81780396757252
2564,57,3,2043-07-01 00:00:00,115.80390564663955
2565,57,3,2044-07-01 00:00:00,116.528510105189
2566,57,3,2045-07-01 00:00:00,117.5437215149339
2567,57,3,2046-07-01 00:00:00,118.7031998033753
2568,57,3,2047-07-01 00:00:00,119.62107509581429
2569,57,3,2048-07-01 00:00:00,120.29647820452192
2570,57,3,2049-07-01 00:00:00,120.4508248462279
2571,57,3,2050-07-01 00:00:00,120.63495149413058
2572,57,3,2051-07-01 00:00:00,121.61704919016529
2573,57,3,2052-07-01 00:00:00,122.60810461571853
2574,57,3,2053-07-01 00:00:00,123.60819951172107
2575,58,1,2022-07-01 00:00:00,193.2640567422364
2576,58,1,2023-07-01 00:00:00,192.08934613986725
2577,58,1,2024-07-01 00:00:00,187.20722238592577
2578,58,1,2025-07-01 00:00:00,167.95117798773333
2579,58,1,2026-07-01 00:00:00,151.21765174905528
2580,58,1,2027-07-01 00:00:00,148.77451090074038
2581,58,1,2028-07-01 00:00:00,148.53602440712285
2582,58,1,2029-07-01 00:00:00,149.43993786280836
2583,58,1,2030-07-01 00:00:00,150.35680252023928
2584,58,1,2031-07-01 00:00:00,149.01951571066536
2585,58,1,2032-07-01 00:00:00,148.89872329090778
2586,58,1,2033-07-01 00:00:00,154.72246327492348
2587,58,1,2034-07-01 00:00:00,161.5355979177726
2588,58,1,2035-07-01 00:00:00,165.9416566369112
2589,58,1,2036-07-01 00:00:00,167.9076657262969
2590,58,1,2037-07-01 00:00:00,171.5155191248536
2591,58,1,2038-07-01 00:00:00,174.58598895783683
2592,58,1,2039-07-01 00:00:00,175.4319204025262
2593,58,1,2040-07-01 00:00:00,178.40689616152446
2594,58,1,2041-07-01 00:00:00,182.15084245037116
2595,58,1,2042-07-01 00:00:00,185.10312041989164
2596,58,1,2043-07-01 00:00:00,188.58527797795685
2597,58,1,2044-07-01 00:00:00,191.16212378252777
2598,58,1,2045-07-01 00:00:00,192.96328157552313
2599,58,1,2046-07-01 00:00:00,194.2660691622204
2600,58,1,2047-07-01 00:00:00,197.05129071458998
2601,58,1,2048-07-01 00:00:00,203.40726906496724
2602,58,1,2049-07-01 00:00:00,207.48538049455334
2603,58,1,2050-07-01 00:00:00,209.56577566314826
2604,58,1,2051-07-01 00:00:00,213.13359558758097
2605,58,1,2052-07-01 00:00:00,216.7660312689727
2606,58,1,2053-07-01 00:00:00,220.46425294464922
2607,58,2,2022-07-01 00:00:00,196.612937052194
2608,58,2,2023-07-01 00:00:00,192.46003434192505
2609,58,2,2024-07-01 00:00:00,186.1916233542422
2610,58,2,2025-07-01 00:00:00,168.27986343659856
2611,58,2,2026-07-01 00:00:00,148.83876671221526
2612,58,2,2027-07-01 00:00:00,142.42849343589165
2613,58,2,2028-07-01 00:00:00,138.86572796718906
2614,58,2,2029-07-01 00:00:00,138.12222177914592
2615,58,2,2030-07-01 00:00:00,137.9630274416569
2616,58,2,2031-07-01 00:00:00,137.4530853812211
2617,58,2,2032-07-01 00:00:00,138.044314676189
2618,58,2,2033-07-01 00:00:00,139.40890185034067
2619,58,2,2034-07-01 00:00:00,141.79325099675475
2620,58,2,2035-07-01 00:00:00,143.0834689991413
2621,58,2,2036-07-01 00:00:00,142.56498697562768
2622,58,2,2037-07-01 00:00:00,143.92405939682135
2623,58,2,2038-07-01 00:00:00,145.90084753114454
2624,58,2,2039-07-01 00:00:00,149.7708930239375
2625,58,2,2040-07-01 00:00:00,154.79101333481992
2626,58,2,2041-07-01 00:00:00,158.60420880473367
2627,58,2,2042-07-01 00:00:00,160.5188592147529
2628,58,2,2043-07-01 00:00:00,161.3031657258361
2629,58,2,2044-07-01 00:00:00,163.92691815256836
2630,58,2,2045-07-01 00:00:00,167.30685027298293
2631,58,2,2046-07-01 00:00:00,169.08702109249043
2632,58,2,2047-07-01 00:00:00,169.0112302849246
2633,58,2,2048-07-01 00:00:00,169.77478839254047
2634,58,2,2049-07-01 00:00:00,170.1755007536451
2635,58,2,2050-07-01 00:00:00,170.0432817024247
2636,58,2,2051-07-01 00:00:00,171.07576624854227
2637,58,2,2052-07-01 00:00:00,172.11502014673655
2638,58,2,2053-07-01 00:00:00,173.16108777939348
2639,58,3,2022-07-01 00:00:00,193.67630143182026
2640,58,3,2023-07-01 00:00:00,189.8784569624666
2641,58,3,2024-07-01 00:00:00,184.76776039197728
2642,58,3,2025-07-01 00:00:00,164.5387873427627
